step,epoch,batch_idx,D_loss,G_loss,T_loss,Wasserstein_dist
1036,1035,0,-8.936704317728678,4.064602216084798,40.82377370198568,1.9966863493554168
1039,1038,0,-8.797319730122885,4.438238779703776,41.188462575276695,2.1151658314463098
1042,1041,0,-9.280552864074707,4.285972595214844,40.7541758219401,2.2982533378523624
1045,1044,0,-9.18484878540039,5.034529209136963,40.48381423950195,2.923757889769504
1048,1047,0,-7.954722722371419,2.5291308561960855,42.367376963297524,1.8387455822386114
1051,1050,0,-10.104231198628744,6.817860921223958,39.76620737711588,3.0528830056551803
1054,1053,0,-6.890430450439453,-0.37610283493995667,39.901912689208984,2.616548802895416
1057,1056,0,-8.995021184285482,15.72910581032435,35.74368158976237,3.281910901038978
1060,1059,0,-3.348299185434977,-2.1956648429234824,36.42410659790039,1.9005042171028048
1063,1062,0,-5.446739037831624,0.6528623302777609,25.822124481201172,3.072059158538961
1066,1065,0,15.333818117777506,50.65068276723226,25.8966490427653,2.296084997728462
1069,1068,0,-0.5700132846832275,31.337797959645588,32.58968544006348,1.9163008049237868
1072,1071,0,1163.8365669250488,-268.8265959421794,36.16497294108073,2.8122725795147665
1075,1074,0,149862.8887939453,6894.161295572917,19.89643923441569,3.8754135634822364
1078,1077,0,735434.5610351562,-632.4962463378906,11.628593444824219,3.581872875969799
1081,1080,0,44289.588216145836,-12.6902494430542,15.348573684692383,4.203233990568745
1084,1083,0,1750.9278157552083,167.58152770996094,11.243700663248697,3.3804797997394433
1087,1086,0,438.07415771484375,192.8856201171875,9.389553387959799,3.866021423367144
1090,1089,0,229.06366475423178,159.3552500406901,11.031612396240234,4.946135601128982
1093,1092,0,145.27207946777344,129.92794291178384,11.068840662638346,4.680854723457354
1096,1095,0,106.65516153971355,98.86544545491536,15.178884188334147,3.7890701063469296
1099,1098,0,74.78068288167317,94.7451680501302,12.933426856994629,3.955641140476018
1102,1101,0,67.65691630045573,94.40727996826172,11.245416323343912,4.531564978822377
1105,1104,0,42.66486612955729,86.80591837565105,14.087018330891928,4.179368950019167
1108,1107,0,36.65202840169271,88.83774820963542,12.414822260538736,4.298120092985374
1111,1110,0,29.46810531616211,87.63008626302083,13.252872149149576,4.499462575862381
1114,1113,0,31.775320688883465,83.59358215332031,15.008326848347982,3.9390765587917103
1117,1116,0,28.960779825846355,88.5205307006836,12.762842496236166,4.170839448143196
1120,1119,0,21.484283447265625,81.57508087158203,15.206620534261068,4.6568405771059185
1123,1122,0,21.127772013346355,82.73958079020183,15.431169509887695,3.9886914830562894
1126,1125,0,3.1657282511393228,76.36081441243489,16.430423736572266,4.526473332119818
1129,1128,0,10.15866470336914,79.43756612141927,17.082664489746094,4.523869701331282
1132,1131,0,9.030123392740885,78.52229563395183,19.04636573791504,4.842927972977104
1135,1134,0,5.773963928222656,75.48782857259114,19.88672383626302,4.713795164103029
1138,1137,0,3.681494394938151,78.54295094807942,18.30377769470215,4.316961985992079
1141,1140,0,0.9344902038574219,73.60738118489583,20.42291831970215,4.167215121275138
1144,1143,0,-0.15962092081705728,72.26430765787761,21.46013832092285,3.668439542758861
1147,1146,0,0.1701202392578125,69.01603190104167,22.537688573201496,4.793261178651774
1150,1149,0,-0.9715576171875,71.3257573445638,22.19814618428548,3.5063961082611996
1153,1152,0,-2.0063629150390625,69.23719533284505,23.094498952229817,4.469857710141895
1156,1155,0,-5.888019561767578,65.54711278279622,24.647668838500977,4.546666236885932
1159,1158,0,-4.774776458740234,63.830641428629555,25.44670867919922,3.49714526930635
1162,1161,0,0.3974202473958333,63.076725006103516,26.761044184366863,4.304794986924285
1165,1164,0,-2.2391077677408853,59.57489522298177,27.61384391784668,4.306206498674796
1168,1167,0,-2.1093012491861978,59.61099370320638,27.815753936767578,3.7913324636539443
1171,1170,0,0.21494420369466147,54.223401387532554,29.249446868896484,4.261273197937158
1174,1173,0,-2.3273391723632812,59.4058723449707,27.989844640096027,4.005854679102678
1177,1176,0,-6.403149922688802,54.46919504801432,29.189621607462566,4.183710628025369
1180,1179,0,1.5970268249511719,50.02124913533529,30.260278701782227,4.034541880476623
1183,1182,0,-4.986953099568685,55.58108901977539,28.2847900390625,4.932588267255125
1186,1185,0,-1.8132820129394531,52.22947692871094,29.768157958984375,4.37426592777368
1189,1188,0,-3.1980374654134116,49.47942606608073,30.42370669047038,4.471813660507566
1192,1191,0,2.2836570739746094,52.74641418457031,29.96800359090169,4.439423318759356
1195,1194,0,3.931442896525065,50.0986328125,30.532079696655273,5.32112370896128
1198,1197,0,0.7742945353190104,45.62970479329427,32.7056573232015,4.288254908218455
1201,1200,0,-1.961565653483073,43.18817138671875,32.0927619934082,4.707625496081874
1204,1203,0,-7.176674524943034,44.44346364339193,32.42894172668457,4.065419459903115
1207,1206,0,-2.3297500610351562,44.716163635253906,32.84684181213379,4.468730905620482
1210,1209,0,1.6802622477213542,45.02137120564779,32.84626706441244,4.57909882441023
1213,1212,0,-3.298929214477539,45.50425593058268,32.521336237589516,3.4552556982281843
1216,1215,0,-3.4799696604410806,45.846448262532554,32.252110163370766,3.70207529866027
1219,1218,0,-5.285845438639323,45.5050163269043,31.88103993733724,4.941298670313192
1222,1221,0,-2.5447298685709634,43.72945912679037,32.95492808024088,3.9251421068946066
1225,1224,0,-6.327261606852214,42.6562614440918,33.21797561645508,5.247404354895491
1228,1227,0,-4.238788604736328,47.83727264404297,32.9913330078125,4.413044864668124
1231,1230,0,-3.1377232869466147,42.34049860636393,32.67503801981608,4.3650040164518105
1234,1233,0,-5.126060485839844,39.53016026814779,34.1733283996582,4.822029199513465
1237,1236,0,-3.963003158569336,41.30294291178385,33.236724853515625,3.434865163417264
1240,1239,0,-3.0566959381103516,39.79364013671875,34.211936950683594,4.591158409159738
1243,1242,0,-8.239587783813477,38.51052220662435,34.839124043782554,5.4568306951118215
1246,1245,0,-4.75731086730957,39.778124491373696,34.66716766357422,5.476621416475528
1249,1248,0,0.2399603525797526,39.40851084391276,34.02246220906576,4.312677377005856
1252,1251,0,-0.4423027038574219,35.96112187703451,34.639190673828125,5.001901963123738
1255,1254,0,-2.6015892028808594,38.572950998942055,34.458788553873696,3.8946025641322906
1258,1257,0,-8.161462783813477,38.15743764241537,33.69738896687826,5.931334364020995
1261,1260,0,-4.753792444864909,36.75811894734701,34.83029810587565,3.805502246517543
1264,1263,0,-2.779216766357422,37.32571283976237,34.52386983235677,4.954218089749461
1267,1266,0,-4.12705930074056,37.45470682779948,35.07570266723633,3.7722975167357418
1270,1269,0,-4.7887833913167315,36.86930465698242,34.90368398030599,4.8080628180990965
1273,1272,0,-4.613258361816406,37.06754684448242,35.17920811971029,3.4922714452408474
1276,1275,0,-3.3167813618977866,33.99194081624349,35.89285786946615,5.091145050373906
1279,1278,0,-2.430701573689779,35.3194948832194,34.998374938964844,5.1969860698391654
1282,1281,0,-3.051664352416992,34.13740793863932,35.44188435872396,4.357849445883654
1285,1284,0,-2.8024978637695312,33.593465169270836,35.29986063639323,5.269274558976586
1288,1287,0,-5.03238042195638,31.821261088053387,35.46524429321289,4.285981681150983
1291,1290,0,-1.5743529001871746,30.951310475667317,35.900282541910805,4.788205621903238
1294,1293,0,-1.4203449885050456,30.459604899088543,36.07016118367513,5.744173597902576
1297,1296,0,-3.602680206298828,28.904625574747723,36.14165751139323,4.768866293122383
1300,1299,0,-3.535731315612793,29.427929560343426,36.115315755208336,4.274727681662646
1303,1302,0,-4.301707903544108,29.201547622680664,36.659131368001304,4.900758870432699
1306,1305,0,-3.6011365254720054,27.900216420491535,36.87325795491537,3.2265075952773614
1309,1308,0,-3.7861076990763345,29.35390345255534,36.340020497639976,4.43714554574307
1312,1311,0,-3.9177633921305337,28.725179036458332,36.3803825378418,4.552115855239433
1315,1314,0,-4.225589116414388,32.188741048177086,35.190442403157554,4.33167385324474
1318,1317,0,-4.585524876912435,25.973474502563477,36.963732401529946,4.451979142322474
1321,1320,0,-2.2784674962361655,26.364660263061523,37.00091807047526,4.1647375217782265
1324,1323,0,-4.1557919184366865,28.099582036336262,35.82158660888672,4.644520138624633
1327,1326,0,-4.06977653503418,26.361409505208332,36.97363535563151,5.851628517142809
1330,1329,0,-5.478084882100423,26.11595853169759,36.411869049072266,5.267920976935833
1333,1332,0,-2.655101776123047,27.094894409179688,36.77533721923828,4.546535738780559
1336,1335,0,-6.086477597554524,27.006181081136067,36.57574590047201,5.319403101939421
1339,1338,0,-5.570594469706218,25.65859858194987,36.8698984781901,4.955160057341259
1342,1341,0,-4.43647575378418,24.809781392415363,36.922119140625,4.51488100177416
1345,1344,0,-2.67017396291097,22.511519114176433,37.410675048828125,5.552554180707243
1348,1347,0,-3.508546511332194,22.135340372721355,36.905131022135414,4.585301084561144
1351,1350,0,-5.396486600240071,19.96025784810384,38.34872309366862,4.465317721525605
1354,1353,0,-3.9603452682495117,22.101029713948567,37.545702616373696,5.286234386266016
1357,1356,0,-3.4370079040527344,22.413313547770183,36.623321533203125,4.020093781201208
1360,1359,0,-3.362154006958008,20.254193623860676,37.34586970011393,4.062177854254312
1363,1362,0,-2.1788953145345054,22.038614908854168,36.80326588948568,4.2303473265366165
1366,1365,0,-3.4859768549601235,19.834537506103516,37.14017232259115,4.72020568867418
1369,1368,0,-2.2310778299967446,19.554812749226887,36.99759165445963,5.05227880709225
1372,1371,0,-2.532127062479655,19.23379071553548,36.539685567220054,4.513163352562884
1375,1374,0,-2.9097414016723633,19.285619099934895,36.273782094319664,5.135055502447471
1378,1377,0,-2.3366082509358725,18.911650975545246,36.069925944010414,4.523801454590466
1381,1380,0,-4.480586687723796,17.806649525960285,35.78241093953451,4.5621081007051485
1384,1383,0,-1.2397475242614746,17.784947713216145,36.006158192952476,4.765967153365989
1387,1386,0,-3.577831268310547,17.852854410807293,35.37605412801107,4.203191625260454
1390,1389,0,-1.9943963686625164,17.2585875193278,35.15349197387695,3.9832361185034366
1393,1392,0,-2.4509147008260093,17.925187428792317,34.99734878540039,5.534541160199009
1396,1395,0,-1.4515037536621094,17.008610725402832,34.991475423177086,4.122895671658836
1399,1398,0,-1.8638941446940105,17.51469612121582,34.57661056518555,4.507872710752558
1402,1401,0,-2.1748278935750327,16.526904424031574,33.99100240071615,5.895109983803379
1405,1404,0,-1.685677210489909,16.131197293599445,34.450453440348305,3.7590725912146787
1408,1407,0,-1.1317930221557617,15.746152559916178,34.634419759114586,4.393932122383169
1411,1410,0,-1.402306079864502,13.763353029886881,34.81694539388021,4.1406297139258506
1414,1413,0,-3.028352419535319,14.386008580525717,34.45678965250651,4.603609880376378
1417,1416,0,-2.7299814224243164,15.21418571472168,33.864410400390625,4.267426564201237
1420,1419,0,-2.58449125289917,14.449917793273926,34.233777364095054,5.268045810490697
1423,1422,0,-1.6126799583435059,14.391398429870605,34.60069274902344,4.6429033227533685
1426,1425,0,-2.55784018834432,13.75582758585612,33.29326502482096,3.929405392835612
1429,1428,0,-3.4262638092041016,14.009544054667154,33.863914489746094,4.719660449080673
1432,1431,0,-0.853389581044515,14.801129341125488,33.559827168782554,5.0822901498525335
1435,1434,0,-2.0932669639587402,14.477534929911295,33.43248494466146,4.920091211221139
1438,1437,0,-1.344137191772461,13.623649597167969,33.66400655110677,4.58885846693856
1441,1440,0,-3.054515520731608,12.374977747599283,34.21288808186849,4.301306406883664
1444,1443,0,-1.9290096759796143,13.163974444071451,34.02678426106771,4.217121338641867
1447,1446,0,-1.869795799255371,12.990982373555502,33.24727884928385,4.8364120937298924
1450,1449,0,-2.1277353763580322,11.547763188680014,34.80649185180664,4.775044834294377
1453,1452,0,-1.9578386942545574,12.2709321975708,33.85702768961588,5.022891038484917
1456,1455,0,-2.1487277348836265,12.409856160481771,33.946685791015625,4.810758293832727
1459,1458,0,-0.6053733825683594,11.771723111470541,33.9869016011556,4.370050427435373
1462,1461,0,-0.6132798989613851,10.691888173421225,34.37132263183594,4.463374924891913
1465,1464,0,-0.27556927998860675,11.488057136535645,33.125657399495445,4.369586985719093
1468,1467,0,-1.672674338022868,10.897507349650065,33.88465118408203,5.5341713764260305
1471,1470,0,-2.0665029684702554,10.524724642435709,33.180459340413414,5.564608763651271
1474,1473,0,-2.0827178160349527,11.56427001953125,33.73588434855143,4.510114158567098
1477,1476,0,-2.2052595615386963,10.543050448099772,34.88214111328125,5.946940209575537
1480,1479,0,-1.158519983291626,10.923680305480957,34.054510752360024,5.29189675335187
1483,1482,0,-3.139895041783651,10.936406453450521,34.176865895589195,3.343684647570895
1486,1485,0,-2.131445328394572,12.901909828186035,31.737942377726238,5.2816470762475705
1489,1488,0,-3.99554173151652,12.48464584350586,31.30287488301595,4.23801962009846
1492,1491,0,-3.515848080317179,11.685841878255209,32.78172938028971,4.767174177523682
1495,1494,0,-3.6051154931386313,12.122687975565592,32.14934285481771,4.7688401477173565
1498,1497,0,-2.5487855275472007,12.859363873799643,32.276546478271484,4.573490243001591
1501,1500,0,-1.0159343083699544,11.51795514424642,32.96451950073242,4.607796874616066
1504,1503,0,-2.435907999674479,11.218084653218588,32.83517328898112,4.446371349806721
1507,1506,0,-3.2366761366526284,11.518621762593588,32.36206817626953,5.1109871400672615
1510,1509,0,-2.2261539300282798,10.94947369893392,32.698774337768555,3.484750302076396
1513,1512,0,-1.7506171067555745,10.584403355916342,33.778621673583984,4.262768292111148
1516,1515,0,-2.490553538004557,10.99931557973226,32.17174784342448,6.37349497076348
1519,1518,0,-2.3419971466064453,10.564238866170248,33.178534189860024,4.277905081385984
1522,1521,0,-1.3271266619364421,10.965505282084147,32.76182301839193,4.559369613195993
1525,1524,0,-3.4717201391855874,10.089226722717285,33.78210957845052,4.48434529863972
1528,1527,0,-1.2242260773976643,10.988662083943685,33.5857899983724,4.071721922682734
1531,1530,0,-0.36646302541097003,9.64242935180664,34.398895263671875,4.969428113240439
1534,1533,0,-0.8139514923095703,8.987853050231934,34.588921864827476,3.211986437559967
1537,1536,0,-2.3442620436350503,10.178226788838705,32.59997685750326,4.793185813244708
1540,1539,0,-2.0220390955607095,10.409595807393393,32.55494499206543,4.070241199167676
1543,1542,0,-2.413252353668213,9.945045471191406,32.17408053080241,3.0966661002772313
1546,1545,0,-2.3504963715871177,10.53322728474935,32.58194351196289,4.160550838155153
1549,1548,0,-1.7754048506418865,10.183634440104166,32.532525380452476,4.043011175411517
1552,1551,0,-1.2916213274002075,9.090642293294271,33.62751770019531,4.229746250304499
1555,1554,0,-1.2840577363967896,9.242718696594238,32.932682037353516,4.369444117851448
1558,1557,0,-1.9456437428792317,9.071396509806315,33.380662282307945,4.248238972614654
1561,1560,0,-1.9162265062332153,9.515570322672525,32.65469296773275,3.9087591891120828
1564,1563,0,-0.9354676405588785,8.207218170166016,33.88413619995117,3.569928941138194
1567,1566,0,-1.0730193456013997,8.547821680704752,33.19563293457031,3.922480930698589
1570,1569,0,-1.779424826304118,9.109475135803223,32.796712239583336,4.661391440772701
1573,1572,0,-1.8380773464838664,8.129568735758463,33.41529083251953,3.805200179349697
1576,1575,0,-1.499587098757426,8.40541140238444,32.9799861907959,3.386981900321421
1579,1578,0,-2.99831493695577,8.564666748046875,33.53646341959635,3.989473661639819
1582,1581,0,-1.7527730067571003,8.529475529988607,33.20102119445801,3.581824395490664
1585,1584,0,-2.465220053990682,8.77752431233724,32.715277989705406,3.6607590243318575
1588,1587,0,-1.764910340309143,8.371143817901611,33.39460754394531,3.8743286969034494
1591,1590,0,-2.422807057698568,9.330729166666666,31.895541508992512,4.416895550838054
1594,1593,0,-2.8851537704467773,9.469833374023438,31.46508852640788,4.547318190643571
1597,1596,0,-2.3144962787628174,8.66768487294515,33.41853713989258,5.181974284447569
1600,1599,0,-2.3049486875534058,8.744178771972656,32.821353912353516,4.109371647967376
1603,1602,0,-2.8775733709335327,8.731481870015463,31.47793134053548,4.813039269154113
1606,1605,0,-2.4393933614095054,8.380561351776123,32.699816385904946,4.480412876257163
1609,1608,0,-2.8311773935953775,8.958596547444662,32.091086069742836,3.5655617670943336
1612,1611,0,-2.20214851697286,9.191153208414713,32.322089513142906,3.4595354350213072
1615,1614,0,-3.3196658293406167,8.920169830322266,32.12904040018717,3.8608254971629576
1618,1617,0,-2.108393748601278,9.312244733174643,31.399749120076496,3.1736086202484572
1621,1620,0,-2.8802080154418945,9.598860104878744,31.509408950805664,3.401961694291257
1624,1623,0,-1.6383639176686604,10.106901486714682,31.753533045450848,3.7752430497011957
1627,1626,0,-1.6767125924428303,9.135286966959635,32.65358861287435,4.463643943769605
1630,1629,0,-3.3723806540171304,10.363918940226236,30.81717300415039,3.583641866182376
1633,1632,0,-2.2806621392567954,10.115881284077963,32.08888371785482,3.8834164418017108
1636,1635,0,-2.363887349764506,9.48944060007731,33.09929656982422,4.165672222537423
1639,1638,0,-2.8495699961980185,10.839373588562012,30.463851928710938,3.745487142539519
1642,1641,0,-2.0766077836354575,9.367281277974447,33.3575439453125,4.721339208196533
1645,1644,0,-2.2962058385213218,9.812257130940756,31.638367970784504,4.645837129800081
1648,1647,0,-3.066636403401693,10.40673828125,31.792580286661785,4.345088740049909
1651,1650,0,-2.7565439542134604,10.211653391520182,32.70406977335612,4.7456751407950355
1654,1653,0,-2.007204453150431,10.448568344116211,31.37665049235026,4.795125955553254
1657,1656,0,-2.040144125620524,10.352752685546875,31.402066548665363,4.042191740868332
1660,1659,0,-2.8666455348332724,9.919373194376627,32.17721811930338,4.3669190270349185
1663,1662,0,-3.339250167210897,11.20433489481608,30.880977630615234,4.656782862740902
1666,1665,0,-2.3601011832555137,10.714632670084635,31.490272521972656,4.538941851010071
1669,1668,0,-3.0377649466196694,10.347649574279785,32.3245480855306,4.614038361313244
1672,1671,0,-3.5505024592081704,11.175714810689291,30.736308415730793,3.834273836574409
1675,1674,0,-2.3744566440582275,10.320268948872885,32.30065027872721,5.024455023991602
1678,1677,0,-3.7633952299753823,10.433242479960123,30.762095133463543,4.3681756224260875
1681,1680,0,-3.3804448445638022,11.097603797912598,30.891714731852215,4.689404709857739
1684,1683,0,-2.9612413247426352,10.562343915303549,31.46552276611328,4.33236429554207
1687,1686,0,-3.023201068242391,10.880399703979492,30.647574106852215,4.933978512245095
1690,1689,0,-3.332564433415731,9.943209648132324,31.69462712605794,4.357212665759757
1693,1692,0,-3.6832406520843506,10.951066970825195,31.131681442260742,4.932579367873892
1696,1695,0,-3.297450383504232,10.513559977213541,31.275492986043293,4.382888085565198
1699,1698,0,-2.97934627532959,11.287102381388346,30.72823969523112,3.869443587062328
1702,1701,0,-2.626614054044088,10.564777056376139,31.198205947875977,4.448957205243047
1705,1704,0,-3.0411091645558677,11.0411008199056,31.153963724772137,4.428036345660229
1708,1707,0,-3.3604005177815757,11.223629633585611,31.166688283284504,4.051800470600785
1711,1710,0,-3.1495303312937417,10.624350865681967,31.69161605834961,4.994851578586245
1714,1713,0,-3.6623247464497886,11.03317960103353,31.412110646565754,3.9993913890060284
1717,1716,0,-3.3167250951131186,12.50397523244222,30.144053141276043,5.24087146886258
1720,1719,0,-3.1249903043111167,11.951836903889975,30.777239481608074,4.5209771842140585
1723,1722,0,-2.329188068707784,11.636321067810059,31.064620971679688,5.022243303945236
1726,1725,0,-3.600004275639852,11.657487551371256,30.809173583984375,4.674340470149486
1729,1728,0,-4.1506419976552325,11.70600954691569,30.504090627034504,4.164111995389424
1732,1731,0,-3.549114465713501,11.365225474039713,31.730944951375324,3.9326799652206135
1735,1734,0,-3.9247172673543296,11.553056716918945,30.48028564453125,5.170770418073695
1738,1737,0,-4.1731546719868975,12.592965761820475,29.95230547587077,4.215390580685301
1741,1740,0,-3.871325731277466,12.544644991556803,30.830888112386067,4.993853450722626
1744,1743,0,-3.1955086390177407,11.782760938008627,31.462026596069336,3.2866158058927386
1747,1746,0,-3.902123133341471,10.829582532246908,32.52989705403646,4.569415326603839
1750,1749,0,-3.6852334340413413,11.510730743408203,31.054358164469402,5.697307999361954
1753,1752,0,-3.919774373372396,12.177521387736002,30.522844314575195,4.84206153659285
1756,1755,0,-3.650310198465983,10.782418568929037,31.592342376708984,4.008865413671468
1759,1758,0,-3.1826282342274985,12.491192499796549,29.89994748433431,4.250971451348862
1762,1761,0,-3.580044746398926,12.347124735514322,30.701999028523762,4.74404481934299
1765,1764,0,-3.84841259320577,12.481061617533365,30.33500798543294,3.9165616017059492
1768,1767,0,-4.045961618423462,12.604899724324545,30.529643376668293,3.876526158587667
1771,1770,0,-3.7419506708780923,11.985187848409018,31.134327570597332,4.918538725724729
1774,1773,0,-4.200254758199056,12.543242772420248,30.446205139160156,4.775163570631225
1777,1776,0,-3.568953275680542,11.593946774800619,31.224292119344074,3.97989951871052
1780,1779,0,-3.8785255750020347,11.703008015950521,30.722981770833332,4.38665275974964
1783,1782,0,-4.831531524658203,12.456656455993652,29.983708063761394,4.195984292760191
1786,1785,0,-4.0813939571380615,12.090866088867188,30.57366116841634,5.480242461479182
1789,1788,0,-3.810779651006063,12.00415070851644,31.10977300008138,5.2934551968463905
1792,1791,0,-4.990955511728923,13.412090619405111,30.328591028849285,5.082972903942196
1795,1794,0,-4.031325340270996,12.707497278849283,30.890495936075848,3.4465208987290588
1798,1797,0,-3.5507449309031167,12.644657135009766,30.630531311035156,4.845825803039351
1801,1800,0,-4.2537336349487305,11.84320100148519,31.330331802368164,4.558141673619769
1804,1803,0,-4.165453275044759,12.449987729390463,30.561855951944988,4.301628728602893
1807,1806,0,-4.861466884613037,13.187969207763672,29.899693806966145,4.666286213059028
1810,1809,0,-4.831474304199219,13.917352040608725,30.03648567199707,4.338826637825566
1813,1812,0,-4.165683269500732,12.62445036570231,31.718589146931965,4.513966532020393
1816,1815,0,-4.51459264755249,13.744126319885254,30.4888858795166,4.810853489968369
1819,1818,0,-4.220927874247233,12.461033821105957,30.969966252644856,4.555216228170496
1822,1821,0,-4.273850758870442,12.902100245157877,30.828358968098957,4.622470071328053
1825,1824,0,-3.9808616638183594,12.31386693318685,30.930469512939453,4.428894401047827
1828,1827,0,-5.109964847564697,13.150360743204752,30.41741371154785,4.284747350754485
1831,1830,0,-3.556079705556234,13.379358291625977,30.301923116048176,4.035323304787365
1834,1833,0,-4.823743422826131,13.045422871907553,30.58410898844401,4.5202021978442
1837,1836,0,-4.542630751927693,14.247892379760742,29.54783757527669,4.943728329998028
1840,1839,0,-3.6602264245351157,11.83695125579834,32.707157135009766,5.470761231403212
1843,1842,0,-4.03805152575175,12.839650472005209,30.41162172953288,4.576829198243515
1846,1845,0,-3.4175759156545005,13.166707674662272,31.785637537638348,4.85983553437246
1849,1848,0,-4.9427774747212725,14.689050674438477,28.90318489074707,4.497855115460258
1852,1851,0,-4.3593668937683105,13.229576110839844,30.784486134847004,4.00420242112098
1855,1854,0,-4.537515163421631,13.828499476114908,30.58508555094401,4.8243311413998775
1858,1857,0,-4.588137308756511,13.82319450378418,30.56561279296875,5.505632517040476
1861,1860,0,-4.337495644887288,13.212646484375,30.454382578531902,5.378204234954119
1864,1863,0,-4.170057614644368,13.745040893554688,30.062644322713215,5.273563455425097
1867,1866,0,-4.008339881896973,12.867645581563314,31.237462361653645,5.545874886866046
1870,1869,0,-4.17167607943217,13.362689336140951,30.540390014648438,4.424808646314384
1873,1872,0,-3.0697506268819175,12.756096839904785,31.464326858520508,3.817531013596915
1876,1875,0,-4.43196980158488,13.916447321573893,30.350941975911457,4.318654760423754
1879,1878,0,-5.664993762969971,14.631983757019043,29.2447992960612,3.9807902115883187
1882,1881,0,-4.5327779452006025,13.219135602315268,31.848830540974934,3.616956783924778
1885,1884,0,-2.1284005641937256,11.314754803975424,33.81003443400065,4.855560983048808
1888,1887,0,-3.665924866994222,11.650666236877441,31.759117762247723,4.600122430594014
1891,1890,0,-4.757951100667317,13.495677630106607,29.331448237101238,3.7814669356495103
1894,1893,0,-5.141172091166179,15.048406283060709,28.97348912556966,5.084597676845245
1897,1896,0,-4.418496211369832,13.643701871236166,31.496096928914387,5.1727133778414425
1900,1899,0,-3.6203664938608804,12.839121182759603,31.648266474405926,4.481635118997144
1903,1902,0,-4.660511493682861,12.686056137084961,31.206597646077473,5.199789984844583
1906,1905,0,-4.13651442527771,12.3749361038208,31.153655370076496,5.119771718378269
1909,1908,0,-4.803104400634766,14.308813412984213,29.638798395792644,4.579579938707993
1912,1911,0,-2.619367003440857,12.944134076436361,32.51045354207357,5.025850213821022
1915,1914,0,-5.337398370107015,14.33699639638265,29.486299514770508,4.296945293306986
1918,1917,0,-3.4533740282058716,12.881285667419434,31.342634836832683,4.3398973121825
1921,1920,0,-4.571372350056966,13.741395314534506,30.290793736775715,4.643082897967289
1924,1923,0,-4.179489453633626,13.944171587626139,30.006632486979168,4.702744204939641
1927,1926,0,-3.903308550516764,13.773847897847494,30.890633900960285,5.678749168700034
1930,1929,0,-4.137529293696086,12.14132022857666,32.283329010009766,3.707010431795565
1933,1932,0,-4.444777091344197,13.325453758239746,31.243801752726238,5.410313164764783
1936,1935,0,-4.736673911412557,14.271879196166992,30.076773325602215,4.879249157562633
1939,1938,0,-3.6503186225891113,13.951390902201334,31.340161005655926,5.0189730653489315
1942,1941,0,-3.957925319671631,12.676558176676432,32.012057622273765,4.560139858812058
1945,1944,0,-4.075760841369629,12.37724749247233,31.829822540283203,3.9228943248292723
1948,1947,0,-4.15239413579305,13.26862621307373,30.867291768391926,4.407577434066212
1951,1950,0,-3.3429950873057046,12.804020245869955,32.31909306844076,4.473031862199172
1954,1953,0,-3.1484221617380777,12.388230959574381,32.577292124430336,4.743280441673556
1957,1956,0,-4.204524834950765,12.908424059549967,30.839130401611328,4.16046940879173
1960,1959,0,-3.1395352681477866,12.022549947102865,32.40036137898763,4.651868953871095
1963,1962,0,-3.5581347942352295,12.38260269165039,31.75831413269043,5.274064791663258
1966,1965,0,-3.886173407236735,12.153257052103678,31.46422513326009,4.601909452632698
1969,1968,0,-4.857075055440267,14.06542174021403,30.14897855122884,5.834895129060301
1972,1971,0,-2.644075632095337,12.820351600646973,31.846872965494793,4.635250212951681
1975,1974,0,-3.591769297917684,13.032379468282064,31.330254872639973,4.484606663509602
1978,1977,0,-4.803687731424968,13.31507937113444,31.150217056274414,4.920857292053278
1981,1980,0,-2.797157605489095,11.877523422241211,32.70997873942057,4.481302752604387
1984,1983,0,-4.096140702565511,12.31916332244873,31.740941365559895,4.146226856435355
1987,1986,0,-3.2688827514648438,11.987353006998697,32.485616048177086,4.678652652329036
1990,1989,0,-3.7322054704030356,13.11386744181315,30.910619735717773,5.091179464235112
1993,1992,0,-4.033857425053914,13.084753354390463,30.681673685709637,4.827807056295731
1996,1995,0,-2.9421675205230713,12.642463048299154,32.13487561543783,4.8812579967006915
1999,1998,0,-3.0541085799535117,11.711586634318033,33.19104766845703,4.906511570192201
